Timestamp(us), w, x, y, z
4031424255,0.70086828619550567,-0.49422001937532567,0.27788416004080113,0.43279395958405648
4031444244,0.58564416332970715,-0.61127831676426603,0.17882800959770326,0.50137837647331462
4031464233,0.45009688653281732,-0.70909732772126366,0.06130603673372001,0.53929151895058636
4031484222,0.34668868275021575,-0.76179231003398806,-0.031992160306669827,0.54631120737626537
4031504211,0.32999300232760337,-0.76740568137398379,-0.033748242201915156,0.54868405732081083
4031524200,0.39947722089269283,-0.72985353164550515,0.051405453717505115,0.55234884960551123
4031544189,0.52487687368036362,-0.63713448357242763,0.18346100816645894,0.53376584360651069
4031564178,0.66018183534867325,-0.47983799078025219,0.32111342185599667,0.48041816908143742
4031584167,0.74942515246464303,-0.33569115245919812,0.4094576795919519,0.39751452757998224
4031604156,0.79933751205850767,-0.23961484237683064,0.44005276498231871,0.33165921238563228
4031624145,0.81467855657374166,-0.22093444138085597,0.44116575668564173,0.30472872722905386
4031644134,0.79643761681767677,-0.28786570344561535,0.41970862358588706,0.32659628072772157
4031664123,0.75307561125911859,-0.38764795558258863,0.3735883435374896,0.37820356401316341
4031684112,0.6680435342925245,-0.51285507836578104,0.29284183829011062,0.45270427723984452
4031704101,0.58746944985037175,-0.5974307023548564,0.20585569976292284,0.50554884259723298
4031724090,0.57724886158543587,-0.60415025427702007,0.1948516784274516,0.51363318182272377
4031744079,0.63276112455077627,-0.53545087433006178,0.27273764854574611,0.4883849869745655
4031764068,0.70153225377466999,-0.41667227111172361,0.35644927145188587,0.45517099235545549
4031784057,0.76296065943794333,-0.28569011476751183,0.4128909647971537,0.40717716250180347
4031804046,0.80152943265619581,-0.20609796233986913,0.43817594366073914,0.35082195042815034
4031824035,0.8098541464755783,-0.20695729169710347,0.4346103125639173,0.33528915440676971
4031844024,0.79752016537087,-0.24608215459525101,0.42023495394048643,0.35610074768696637
4031864013,0.78668239005585705,-0.28995424223516764,0.40700588098250101,0.36249629988662285
4031884002,0.77303130897605543,-0.33367906080836018,0.39774935317317545,0.3645220593752011
4031903991,0.75150833109254456,-0.37430207891213912,0.39084058141879274,0.37732853316012194
4031923980,0.73216823591244595,-0.40281327897032693,0.38615294376209836,0.39058551001015918
4031943969,0.71688865501610832,-0.41816212152852095,0.38181481818051222,0.4067290757319228
4031963958,0.70591229157094837,-0.42250189597272114,0.38248634124959752,0.42057601365984354
4031983947,0.69717383762317697,-0.42878315518657883,0.38326678546583909,0.42801894481517622
4032003936,0.6836689480898972,-0.44363279264356059,0.3792828044603539,0.43809961076177417
4032023925,0.66796589593981359,-0.46222628588604031,0.3718903946960106,0.44929495526899038
4032043914,0.65482754369555396,-0.4769440892926583,0.3650600124556419,0.45875528445166791
4032063903,0.64379033348441672,-0.48999597604091716,0.3579669897959411,0.46615188961556836
4032083892,0.6305548076478199,-0.50662650056466385,0.3472071316848761,0.47452864105866627
4032103881,0.61261071883376472,-0.52808633572122177,0.33170852844636628,0.48559487368634491
4032123870,0.59186201733732868,-0.5489420094688503,0.31725344847511994,0.49770701432100867
4032143859,0.57168516980304351,-0.56835306544987885,0.3050251122557493,0.50706068721047448
4032163848,0.55036249639869572,-0.58677005767457036,0.29364486449710459,0.51630874051177356
4032183837,0.52977465831909498,-0.60155255201403068,0.28240382536363529,0.52699280639139523
4032203826,0.51115268286313698,-0.61279628495152461,0.27038726630730497,0.53860409780309848
4032223815,0.49360617020087788,-0.62300698264035992,0.25809852573270653,0.54918157228332021
4032243804,0.47586896381374372,-0.63400284637354953,0.24504179443251556,0.55816094368055158
4032263793,0.45740376543449784,-0.64662580032319272,0.23195747992494617,0.56467034385524584
4032283782,0.43799432725557985,-0.66012460684007968,0.21885961219554412,0.56964633140728493
4032303771,0.41894853383534353,-0.67230464098071585,0.20664663179328147,0.57426976699239429
4032323760,0.40119064881383509,-0.68285558619349651,0.19591823135079769,0.57824766176184883
4032343750,0.38431865918301916,-0.69310029904999948,0.18638171055033947,0.58066599834405419
4032363739,0.3685114902067414,-0.70321346501168636,0.17775979390727509,0.58145641271028015
4032383728,0.35391707405292233,-0.71263333454791655,0.16989731366264832,0.58140462502043377
4032403717,0.34138673660956137,-0.72067816102319304,0.16442686749846264,0.58055308933459793
4032423706,0.33329797373574255,-0.72495289802285012,0.1596027442790344,0.58127680185133868
4032443695,0.32369728688866745,-0.7272719003086493,0.15605577954166092,0.58475827754210219
4032463684,0.31196197418704824,-0.73088670659854349,0.14994350645639115,0.58821874642892524
4032483673,0.29801911460820874,-0.73690109516314284,0.14144368071516891,0.59004666634194736
4032503662,0.28441186676032704,-0.74358541046269944,0.1335244017636617,0.59022187482893329
4032523651,0.26949919516056581,-0.75047700104263726,0.1270461269382159,0.58992689067701887
4032543640,0.25289680780574997,-0.75740652810383979,0.12123640030915078,0.58964420715159083
4032563629,0.23801386678473282,-0.76362527514546952,0.11729504326393782,0.5886150789802248
4032583618,0.22737875517578954,-0.76935212846317502,0.1162266774910395,0.585566019816113
4032603607,0.22501743486302722,-0.77012148301918826,0.11597828391119756,0.585516091205872
4032623596,0.2276231674273469,-0.76727288198482135,0.11699084901214835,0.58804180078329904
4032643585,0.22618391683870212,-0.76747849927726119,0.11301553460639029,0.58910531982681824
4032663574,0.21777028371129159,-0.77051063605092862,0.10350507869826409,0.59006454049397272
4032683563,0.20866647415008482,-0.77349660055956582,0.093481113089797743,0.59111977888077794
4032703552,0.2001707628149211,-0.77549357224937665,0.085442468244915165,0.59265586113208235
4032723541,0.19338013428348552,-0.77813647141734499,0.082383727773315443,0.59187893771685851
4032743530,0.19179337710002708,-0.77967645567997934,0.082874058864866651,0.59029807328682227
4032763519,0.19108697742423889,-0.78018266482505594,0.083942543594138525,0.58970706790769345
4032783508,0.19255626015283997,-0.77991552076193149,0.087458876059259436,0.58907114353789913
4032803497,0.19445181496066991,-0.77924402061978248,0.091616426573986429,0.58870508607335026
4032823486,0.19488186929334542,-0.77870209513872746,0.095010643100190986,0.58874194834831983
4032843475,0.19512657025813115,-0.77848867902139562,0.098098255359289191,0.5884366835185284
4032863464,0.19258286497753388,-0.78032742766373131,0.10121299459374836,0.58630783337604753
4032883453,0.18912144221222627,-0.78329351166773842,0.10551918838154276,0.58270923757744775
4032903442,0.18634183292879539,-0.78608375583938683,0.10946359969127563,0.57910859987467656
4032923431,0.18332515720272188,-0.78774486842703695,0.11163973221683181,0.57739629302067885
4032943420,0.18182634613350113,-0.78841346555634284,0.11191429946112098,0.57690430467912457
4032963409,0.18100282336283033,-0.78927746941478061,0.10898075752212297,0.57654336237510218
4032983398,0.17895594185420538,-0.79044478792691986,0.10577170461488737,0.57618066143971014
4033003387,0.17742269173483838,-0.79060700832841568,0.10353732889488242,0.57683773139841488
4033023376,0.17635251901237084,-0.78987220293996363,0.10210043569098953,0.57842648028290533
4033043365,0.17659984333145742,-0.78878410203939697,0.10118495437547587,0.57999460403803738
4033063354,0.17659872682307859,-0.78832057595872429,0.10078691402729618,0.58069403059221059
4033083343,0.17580386584218449,-0.78721981449625023,0.099839232453586252,0.58258912801605844
4033103332,0.17430418703533551,-0.78644753066609552,0.099838210252088,0.58408104203510269
4033123321,0.17436582614555224,-0.78608296271614231,0.10185605412289271,0.58420499710162144
4033143310,0.17617461378355706,-0.78580052877083717,0.10464093405884363,0.58354974883122002
4033163299,0.17809731360575767,-0.78554182418935026,0.10760428147824699,0.58277500627877854
4033183288,0.17975008411575641,-0.78542838625614453,0.11057075752494744,0.58186447296927002
4033203277,0.18206899074772953,-0.78534829437540621,0.11426693878693972,0.58053596428645593
4033223266,0.18583288660148789,-0.78496740617749727,0.11903820701204045,0.57889741299101438
4033243255,0.19011278602997228,-0.78447890578889667,0.12457141068855716,0.57700254644086291
4033263244,0.1940858452947497,-0.78468885854007397,0.13001214365074348,0.57418718415046199
4033283233,0.19760041235474432,-0.78572453569832823,0.13493320237219081,0.57042445769485295
4033303222,0.20108406002472709,-0.7872480689900877,0.14025139364448888,0.56580493569438639
4033323211,0.20576368293368116,-0.78872512009685147,0.14624475696846392,0.56052338289585169
4033343200,0.21175263753345214,-0.78996847973718354,0.15211218772433346,0.55495270416952358
4033363189,0.21780296187836479,-0.79216083566539575,0.15629846232759004,0.54828265603513693
4033383178,0.22235858927465954,-0.79491514373085592,0.16024246975223608,0.54128451199977956
4033403167,0.22789463350514744,-0.79782991815571336,0.16464661248272625,0.53331318257958449
4033423156,0.2336049701571466,-0.80107980213794605,0.16846335913844998,0.52470941019987194
4033443145,0.23810608061260041,-0.80492633311213013,0.17039456840860634,0.5161053997923396
4033463134,0.24241724029855641,-0.80917835443919139,0.17070086630859255,0.50727259590343565
4033483123,0.24629600800262852,-0.81411881409035658,0.16984245010085691,0.49769707165083715
4033503112,0.24926850302785686,-0.81988977817109654,0.16871631937831028,0.48701208262653761
4033523101,0.25106911997536308,-0.82709437599578994,0.16755264173687628,0.47413637535831987
4033543090,0.25127295804826416,-0.83485593153967663,0.16555892223715313,0.46094220613257608
4033563079,0.24928868122058945,-0.84284334992202237,0.1623815419550915,0.44844450686769433
4033583068,0.24546987816545951,-0.8511966074118581,0.15752257561477123,0.4363433425820385
4033603057,0.2409752109853531,-0.85969121635685464,0.15119413846677107,0.42426677067940066
4033623046,0.23768144843270181,-0.86775891899815738,0.14331197816752489,0.41226649692133976
4033643035,0.23437117886819928,-0.87576625843159528,0.1351142051124874,0.39980965806928109
4033663024,0.23092344033650786,-0.88340290956372836,0.12732275999491069,0.3873791151633873
4033683013,0.22743763007024906,-0.89027770168492792,0.12071924746605021,0.37563892450312103
4033703002,0.22392376587815863,-0.89624531986564571,0.11555383413234671,0.36503395062813548
4033722991,0.21903228491810423,-0.9014103259427968,0.11179358910614196,0.35635161832384382
4033742980,0.2132811591913138,-0.90637614591120164,0.10855115325904476,0.34815237523718973
4033762969,0.20713606220505759,-0.91053051193031964,0.10586071183826955,0.34179284408423094
4033782958,0.20139490974244878,-0.91330818510403755,0.10445756019883841,0.33822605971318354
4033802947,0.19692992735979048,-0.91504245819009755,0.10372294994283904,0.33638884207810221
4033822937,0.19347205022330652,-0.91630979703643756,0.10301798218558113,0.33515998714620521
4033842926,0.19011191291946858,-0.91711649774834814,0.10237735912000326,0.33507262863970011
4033862915,0.18686833728749735,-0.91719247374023727,0.10206991300555433,0.33677874560712551
4033882904,0.18335759822076836,-0.91700197963127517,0.1019196786375528,0.33926352535079812
4033902893,0.1789839632203257,-0.91671581367226773,0.10216300684582895,0.34228581318155199
4033922882,0.17470015600666661,-0.91602185037546313,0.10326108958714257,0.34600718562370242
4033942871,0.17133867072128905,-0.91474369003815403,0.10463733628527608,0.35062525480342294
4033962860,0.16730603463812432,-0.91304524804887588,0.10613677183693911,0.35649972153294462
4033982849,0.16339032489119462,-0.91076732269565064,0.10744939045697832,0.36367721145566745
4034002838,0.16000334475901654,-0.90805108000034906,0.10870689605713847,0.37151712817277949
4034022827,0.15773843398677176,-0.90464214669971643,0.11032519539888745,0.38022299262160214
4034042816,0.15614680565292247,-0.9007481940816392,0.11203563874666422,0.38951108019372316
4034062805,0.1551990246266885,-0.89613145694925611,0.11396138739576418,0.39984306521904384
4034082794,0.1548051995107369,-0.89141382656656554,0.11604276013877513,0.40981803014236545
4034102783,0.15437480995372921,-0.88641710182738331,0.11805851802798063,0.42011346795922783
4034122772,0.15370252955738395,-0.88122172226545492,0.1199234334633288,0.43062997889317178
4034142761,0.15299905143352741,-0.87583932519919949,0.12157387163858911,0.44126699449409951
4034162750,0.15248330019344683,-0.87023699009760436,0.12331949338018534,0.45191672549312839
4034182739,0.15208220230099317,-0.86449943338132407,0.12521179912057651,0.46242160285570327
4034202728,0.15168940174163131,-0.85871731054462386,0.12750836248777594,0.47258493783230121
4034222717,0.15113680315995931,-0.85307921298176059,0.13007425110146173,0.48217653645672293
4034242706,0.15049348642993349,-0.84775246103492086,0.13270205658995354,0.49097621075587278
4034262695,0.14985155646851361,-0.84295321697659376,0.13502536208107396,0.49874095140428387
4034282684,0.14975816224663516,-0.83903087960469391,0.13707197377299696,0.50478802473539219
4034302673,0.15009549208003947,-0.83570479887660265,0.13912109663060276,0.50962157809905051
4034322662,0.15043008874138561,-0.83315831510799943,0.14122881731054696,0.5131008005535781
4034342651,0.15131741837396345,-0.8316955558990754,0.14364455534126347,0.5145403608223339
4034362640,0.15297074099989982,-0.83131221637715347,0.14603142081465256,0.5139988087874332
4034382629,0.15489366270423546,-0.83193823376668008,0.14850471944290031,0.51169627393056982
4034402618,0.15712771735856293,-0.83351057227598768,0.15083038082629366,0.50776096990772956
4034422607,0.1599407252651365,-0.83586759383115961,0.15272627359033294,0.5024131918449003
4034442596,0.1631179852822684,-0.83756928012535081,0.15486426413792573,0.49788280102929261
4034462585,0.16690736843305043,-0.84034497403380159,0.15629988549417342,0.49145966342456993
4034482574,0.17170505368469058,-0.84403564844009105,0.15724600251985907,0.48310960805284847
4034502563,0.17748419999336312,-0.84856767268614652,0.15764485349048804,0.47284285316867736
4034522552,0.18454585907641741,-0.85388760668901231,0.1572781919741871,0.46052399651916981
4034542541,0.19335412243816363,-0.86005136453364361,0.15648691743256279,0.44546344224014556
4034562530,0.20297900818076459,-0.8670933082902692,0.15492433937652333,0.42772323531103285
4034582519,0.21310226939493243,-0.87487790099176177,0.15239059144078873,0.40737352488263801
4034602508,0.22324805994109759,-0.88339345969845784,0.14865881356888369,0.38428746563323807
4034622497,0.23302504408312799,-0.89291112917068982,0.1434588130502584,0.3575312758226768
4034642486,0.24204931425169851,-0.90216713339178156,0.13670681148441471,0.32987549255999982
4034662475,0.25026814369198636,-0.91141379066527095,0.12832852903614983,0.30037068277970658
4034682464,0.25809175477348284,-0.92033263780235086,0.11851495123259423,0.26894365255206709
4034702453,0.26417884874315145,-0.92875280982578423,0.10751180409970651,0.23678886396256088
4034722442,0.26897718226339978,-0.93657494149176523,0.095742304221953414,0.20325369756442155
4034742431,0.27343892189053604,-0.94323436264442473,0.084370198369802057,0.16858755217733998
4034762420,0.27756402048390189,-0.94863923432565278,0.07348721423384362,0.13282110892098609
4034782409,0.28225036692461952,-0.95230839710123993,0.06300422465413634,0.097334037505468277
4034802398,0.2869280657429209,-0.95451117885754977,0.052427192920211946,0.061903828375177376
4034822387,0.29178126265502902,-0.95519005910756327,0.042032397710913029,0.026625613386331091
4034842376,0.29658324279277354,-0.95443434410183225,0.032036614970812893,-0.0081925694772689451
4034862365,0.30107656154953577,-0.95235447238442872,0.022774092634217095,-0.043072075867935419
4034882354,0.30342466215431202,-0.9495241644002862,0.014275570947618752,-0.078316943828263902
4034902343,0.30461970604130073,-0.94497832141040938,0.0049216028773356162,-0.11915781376306976
4034922332,0.30446938517357486,-0.93914743486973562,-0.0035765981993281385,-0.15902105840089722
4034942321,0.30159736956110428,-0.93264080153453588,-0.010668708896901012,-0.19775323167350331
4034962310,0.295083682238381,-0.92584683351847574,-0.01555968033350626,-0.2355656122789769
4034982299,0.28554485027990889,-0.91881185792347952,-0.017699439922071219,-0.27191108481316667
4035002288,0.27532977474105796,-0.91115294723067775,-0.017546274086973162,-0.30608160702589243
4035022277,0.26506113218770039,-0.90290746873810468,-0.015406620992111751,-0.33802860105311855
4035042266,0.25448865869458631,-0.89448560265012489,-0.011830283593369958,-0.36741131397600391
4035062255,0.24428138849154291,-0.88581426533843555,-0.0073061258727917348,-0.39446965800211109
4035082244,0.23352050468218069,-0.8770698782349059,-0.00094765488220285399,-0.4197805433035352
4035102233,0.22669554515858267,-0.86756287313184133,0.0046464027594531505,-0.44263099971632647
4035122222,0.2219937108503986,-0.85633569568331258,0.0091401982297258568,-0.46618067894086734
4035142211,0.2191442221589385,-0.8446941401754704,0.01348062518790513,-0.48814535969536738
4035162200,0.21764899217640163,-0.83333274939900071,0.017821539668376706,-0.50780689017336855
4035182189,0.21589989716702956,-0.82346415542724194,0.022406148183977442,-0.52420605075993065
4035202178,0.21403723050747378,-0.81555460010559844,0.027113827972026456,-0.53695772509201434
4035222167,0.21236026538292252,-0.81019094194745633,0.031516256457433875,-0.54543604652763589
4035242156,0.21095541322785744,-0.80726134654705972,0.035582104187396907,-0.55005531163919241
4035262145,0.21058785084887516,-0.80649430526141286,0.039372499911939501,-0.55106215521159418
4035282135,0.21046208217299114,-0.8081621682628235,0.042550939489441345,-0.54842414179602528
4035302124,0.21064854016598317,-0.81205608322585154,0.045638988603658809,-0.54231835017917684
4035322113,0.21098164030293645,-0.81797416877227991,0.048939670548391948,-0.53292580658380095
4035342102,0.21122558856734749,-0.82573615397536293,0.05107929934819648,-0.52051365009041872
4035362091,0.2107081158933472,-0.83677991650435024,0.052516544770748658,-0.50263652250606528
4035382080,0.21116823359089762,-0.84821889775336234,0.053250588146401809,-0.4828012567073881
4035402069,0.21172411098441343,-0.86028586937963658,0.053679979625848973,-0.46065126024027231
4035422058,0.21208804330616202,-0.8726851340882551,0.05395436673902796,-0.43649541227568284
4035442047,0.21278857077555163,-0.88490210412450354,0.054106560878139115,-0.41078190117538615
4035462036,0.21526793271221481,-0.89656251043972568,0.053740560310717646,-0.38333710255767872
4035482025,0.21896395115494494,-0.90770844137860329,0.053250761260912202,-0.35395554801383605
4035502014,0.22132262252233417,-0.91873343885168945,0.053618767942565489,-0.32259912092240228
4035522003,0.22511086470997763,-0.92841418686946364,0.054290724568837621,-0.29055931138896485
4035541992,0.22876975865380839,-0.9379437833422577,0.056000293673674102,-0.25453845274054815
4035561981,0.23378902316560649,-0.94542715853371828,0.05869180497881335,-0.21923834651460902
4035581970,0.24256231898812994,-0.95025737215690076,0.062115517603513554,-0.18524608104197446
4035601959,0.2514591041674491,-0.95405283747460323,0.065906373521154901,-0.14902299207589526
4035621948,0.25943870994184376,-0.95665540563567808,0.070064041850678202,-0.11221862898509584
4035641937,0.26496822550930649,-0.95844644008061786,0.074954094248825501,-0.074526134493734325
4035661926,0.27112060213020001,-0.95853620480263302,0.081375920946058458,-0.032862176941026611
4035681915,0.27872750431805515,-0.95631840810331625,0.087977380722456991,0.0051050113205873236
4035701904,0.28252174668582286,-0.95312113610877192,0.097210468995987523,0.04787157058104291
4035721893,0.2828256649779271,-0.94892718247349905,0.1068391373862792,0.090178957164384455
4035741882,0.28236646890898964,-0.9426583091638534,0.11717123257855985,0.13392308111835918
4035761871,0.28101783786354156,-0.93433157993028904,0.12704341718273454,0.17864334215974512
4035781860,0.27717034828408416,-0.92444121566769488,0.13621606616895104,0.2236743617949315
4035801849,0.27387022388635796,-0.91240144796697475,0.14459271782369384,0.26760352047116615
4035821838,0.26928923007243977,-0.90052470649039973,0.15070903669623431,0.30630923888362432
4035841827,0.26375177393039795,-0.88754856331654775,0.15620903625224078,0.34393500330214505
4035861816,0.25898304697462865,-0.87308956617591693,0.16161985001827922,0.3801597228725781
4035881805,0.25341906972193462,-0.85832335822104711,0.16586874213645564,0.41418274736580124
4035901794,0.24697221338550188,-0.84378351700292398,0.16911131135642982,0.44546095970460869
4035921783,0.24076898458970047,-0.82957693433350699,0.17213943019611519,0.47349807037961789
4035941772,0.23453000058241813,-0.81581101740654238,0.17461357707596095,0.49895707371040521
4035961761,0.22944787790265678,-0.80230335777153339,0.1773284225570626,0.5217447881751327
4035981750,0.22462111258696907,-0.78999502076552008,0.17962352443672158,0.54146893947373198
4036001739,0.21976246856174456,-0.77924121381380307,0.18130632925854875,0.5582254052588701
4036021728,0.21517677883665043,-0.77000822305958061,0.18298738430404737,0.57210305667394701
4036041717,0.21120765901856264,-0.76207783060844525,0.18494808757595946,0.58345771892144827
4036061706,0.20750289538868411,-0.75566758603539641,0.18662421572597473,0.59252042152605544
4036081695,0.20584399011941654,-0.75404804696551342,0.18701418644944912,0.59503402311621056
4036101684,0.20377797841694764,-0.75064030303452589,0.18821797376434843,0.599656289322959
4036121673,0.20246022590908516,-0.74882465557435451,0.18870405775883778,0.6022144723552737
4036141662,0.20175712052105899,-0.74867176343655384,0.18830664581965506,0.60276468218700618
4036161651,0.20181896693773346,-0.75026399659993825,0.1872679478128681,0.60108548120215888
4036181640,0.20246149002727742,-0.75381215198288298,0.18570942955091505,0.59689914755739382
4036201629,0.20389766452053668,-0.75922074903029213,0.1836913142584565,0.59014159123972421
4036221618,0.20613216556500408,-0.76635433168457467,0.18075923105233119,0.5809790607389741
4036241607,0.20903301096333338,-0.77505454225860693,0.17699636348021355,0.56944529514843145
4036261596,0.21304211653581645,-0.78494510349980751,0.17284260681496716,0.55551748338195672
4036281585,0.21826366291452617,-0.795745295424094,0.16794685771042112,0.53939248349115043
4036301574,0.22505654691743293,-0.80689589186167376,0.16211285904688222,0.52152467949081849
4036321563,0.23428748539309097,-0.81789687783039522,0.15642602593377433,0.50168214023825886
4036341552,0.24409273480092386,-0.82942619578628263,0.15064358135240485,0.47935105502984182
4036361541,0.253966692325647,-0.8412875950281814,0.14452991349490357,0.45480457973290517
4036381530,0.26452028130125177,-0.85301906037560726,0.13817539252070474,0.42812972837444019
4036401519,0.27493791889416463,-0.86473691902136185,0.13163027337761538,0.39913991627764145
4036421508,0.2853934565702258,-0.87598917003817378,0.12533345886224567,0.36808297028300008
4036441497,0.29747199007943853,-0.88581295411898986,0.11943511101021131,0.33553104132277434
4036461486,0.30957513005113313,-0.89433494665507551,0.11344260961980399,0.30242191780348177
4036481475,0.32213390985761703,-0.90159589460434209,0.10677678374764246,0.26824113294748431
4036501464,0.3347351224203009,-0.90739202180838285,0.099228329440757698,0.23397832210091171
4036521453,0.34788206980197622,-0.91131040271236496,0.091311400922539809,0.20038374055816821
4036541442,0.36130145382245671,-0.91357085603554611,0.082874036831599981,0.16727655091940799
4036561431,0.37411419153901093,-0.91468137972207431,0.073948539739570801,0.13389607443543616
4036581420,0.38691268508438603,-0.91432080357699186,0.064959268057542888,0.1004805242847734
4036601409,0.39875158492577933,-0.91287333862723263,0.056003749124810466,0.067253410521060597
4036621398,0.40864804671348998,-0.91080704307513716,0.04725986536647632,0.034695955492206096
4036641387,0.41586308974019442,-0.90860766071359889,0.038517163560176787,0.0025372417265830741
4036661376,0.42234726420813606,-0.90546655803741971,0.029682917888397518,-0.029530070731402683
4036681365,0.42860571280722831,-0.90098600522646377,0.019105525319486321,-0.064469684638074648
4036701354,0.43111910731481778,-0.89693439181195977,0.0087122559444602603,-0.097821821130781875
4036721343,0.43147369741057284,-0.89278220379547923,-0.0018035386572599218,-0.12948796190089878
4036741333,0.4300783221115318,-0.88840260126557224,-0.012013702508339753,-0.16009099245846128
4036761322,0.42495127294783652,-0.88475215751789682,-0.020420649617232917,-0.19029722135819596
4036781311,0.41671572452224681,-0.88148581516457669,-0.026197577458594887,-0.22055486740228952
4036801300,0.40857798464885292,-0.87719241713926999,-0.030323908482093528,-0.25035565571405843
4036821289,0.39956693403398769,-0.87246881372993967,-0.032861636759738105,-0.27940033486884303
4036841278,0.38886852143345851,-0.86785451800140612,-0.033931613771805591,-0.30734094131687695
4036861267,0.37672879415711225,-0.86338267300985705,-0.033686719503500301,-0.3339325987806146
4036881256,0.36310233736057757,-0.85853924438220408,-0.032892584189255891,-0.36053451480305199
4036901245,0.35030175761276705,-0.85275046065172677,-0.030631151158739208,-0.38622152069811494
4036921234,0.33843473211732167,-0.84610211503416388,-0.026870574431499029,-0.41091497327441401
4036941223,0.32684967466652459,-0.83931768309428545,-0.022254635536590902,-0.43384311474628856
4036961212,0.31589073580892152,-0.83230820152944796,-0.01669018209325248,-0.45518956327952875
4036981201,0.30623944407788795,-0.82499402243701736,-0.010607415361851379,-0.47485760873486837
4037001190,0.29739891692820197,-0.8177935270408252,-0.0038210365521662297,-0.49269973718252236
4037021179,0.28939724526079286,-0.81093589545561573,0.0035154413441418806,-0.50854680174908107
4037041168,0.28227160475064755,-0.80490509255894527,0.010148816631710526,-0.52186926968844005
4037061157,0.27729669274400243,-0.79930290212517163,0.015835044299569317,-0.53288898113917438
4037081146,0.27319100364948068,-0.7946290858082411,0.020511487462101546,-0.5417661584065957
4037101135,0.26897641162620245,-0.79173645426964923,0.024302335179319349,-0.5479183091246792
4037121124,0.26551752733526113,-0.79059173491501944,0.027083643704701975,-0.55111852409940398
4037141113,0.2617816075075613,-0.79136665539038464,0.028611348041461628,-0.55171604786361206
4037161102,0.25925222448862278,-0.79404973273393065,0.028734476007464382,-0.54904247188305078
4037181091,0.25912863615407855,-0.7982641505871898,0.026930792550636219,-0.54304827430425928
4037201080,0.26102440764573959,-0.80385980183394012,0.023476606753944022,-0.53397052965871639
4037221069,0.26390521986587984,-0.8107909355383679,0.018922429178382903,-0.52212454017250398
4037241058,0.26744778180591433,-0.81875887391583146,0.014214563783260963,-0.50784203899207392
4037261047,0.27160541340536559,-0.82728838525485748,0.0091401258985035795,-0.4916715215770287
4037281036,0.2756339616364214,-0.8364391806873015,0.0041572827750419551,-0.47368569030919216
4037301025,0.27915459689851463,-0.84648159688094271,-0.000733652028642614,-0.45336638486660868
4037321014,0.28258510711769025,-0.85652878800633514,-0.0055330922098985212,-0.43182574893384812
4037341003,0.28517778720071935,-0.8670578578798589,-0.0096292210277871791,-0.40840124740075145
4037360992,0.28781024572949349,-0.87724807452992826,-0.012625133455791908,-0.38398135917240228
4037380981,0.29016052547936327,-0.88726393300026529,-0.014611960722622802,-0.35826815830363856
4037400970,0.29263965819516169,-0.89678021652703044,-0.015468052548495958,-0.33152377448308035
4037420959,0.29493224390106654,-0.90585895351578616,-0.015315200476205881,-0.30364448369292019
4037440948,0.29532309843241172,-0.91491774516945279,-0.013725294606785308,-0.27481157798440964
4037460937,0.29330730153980267,-0.92436888913622639,-0.010546223974073154,-0.2437247644790877
4037480926,0.28994560451731249,-0.93354231063302118,-0.0066334418745658211,-0.21068055944473565
4037500915,0.28758810286766923,-0.94172264934569372,-0.0025677509184613323,-0.17448478860211053
4037520904,0.28609874353930848,-0.94844530580730679,0.0014978991808340758,-0.13636996419797576
4037540893,0.28435278597599606,-0.95369148751656907,0.0059303849150014231,-0.09788192009193071
4037560882,0.28468408275867729,-0.95664000536162419,0.010454413862715306,-0.060708964711557303
4037580871,0.28539821714548552,-0.95808328230041373,0.01662988754575237,-0.0186474841965238
4037600860,0.28419735607033203,-0.95814584582859919,0.023568480319482197,0.025158053570601618
4037620849,0.28159594597372556,-0.95688209908983191,0.029743036846768885,0.064774403985923198
4037640838,0.2778139647422706,-0.95336532993146927,0.037997662651259062,0.11166971976271066
4037660827,0.2720279130329446,-0.94804738676297817,0.045669142833039578,0.15849699169297873
4037680816,0.26354020367029463,-0.94138969632603209,0.052151674685247951,0.20399069470964806
4037700805,0.25396898345961333,-0.93309451746765004,0.057806373100882137,0.24797741861150496
4037720794,0.24708492949538438,-0.92371797593610361,0.061595463680959986,0.28618200048692177
4037740783,0.23834969524597918,-0.91243577064280967,0.065724233009985283,0.32608390396163395
4037760772,0.22994517232048825,-0.90098033286383272,0.067650713420000064,0.36163937630302789
4037780761,0.2222053979376411,-0.88830192030126731,0.069697112023362456,0.39583679982040371
4037800750,0.21484160811247041,-0.87483453912388709,0.071685197925973693,0.42821588594756482
4037820739,0.2075331010354021,-0.8610682559972318,0.073518501692464586,0.45835193944981872
4037840728,0.20047220557401496,-0.84697825554120654,0.07562797142270708,0.48653791154559656
4037860717,0.19487640442188597,-0.83248143084254445,0.078531369876050999,0.51267014565638425
4037880706,0.1907200726631941,-0.81824077335722334,0.081955524092005669,0.53608878254438774
4037900695,0.18681120566153198,-0.80502148419093156,0.085197648531940701,0.55658183954827567
4037920684,0.18298893604153374,-0.79275844944288243,0.088498658509896452,0.57464517536063331
4037940673,0.18005218113749671,-0.78162210857464398,0.092165929733370552,0.59004536507911054
4037960662,0.1779771039336476,-0.77197798104369686,0.095836176714528556,0.60265211730469415
4037980651,0.17666128240815837,-0.76390184912570847,0.099748358625682765,0.61261327209889138
