Timestamp(us), w, x, y, z
3320215148,0.16247495735070505,-0.93468189952119607,0.1987605216734307,-0.24589812924347532
3320235137,0.15672713956897641,-0.93406562837324814,0.1960694115848283,-0.25399762096325823
3320255126,0.14991019181733198,-0.93372895780187704,0.19301242886105915,-0.26157861161927193
3320275115,0.14498804922539454,-0.9329306924541042,0.18949629288387534,-0.26964781408754063
3320295104,0.14333672584848206,-0.93112319670393762,0.18579667726745019,-0.27918411541356081
3320315093,0.14348853218861443,-0.92845700642624329,0.18295246381526573,-0.28966709224953352
3320335083,0.14193176815254904,-0.92590379616036145,0.18093778498706392,-0.29969826727710336
3320355072,0.14248269926100793,-0.92300420971612818,0.17889052908719555,-0.30945126895927555
3320375061,0.14623960871308714,-0.91953044935166683,0.17732775295665101,-0.31879867877692009
3320395050,0.14883687315737792,-0.9157945949726608,0.17613433212832444,-0.3288533747026231
3320415039,0.14877819440596005,-0.91311967230335578,0.17427254701220016,-0.33720408105447819
3320435028,0.14908453943214442,-0.91092273744893815,0.17088016719821353,-0.34466438017170975
3320455017,0.15391412383940006,-0.90725268747359566,0.16611109214365441,-0.3544151642093355
3320475006,0.16250249512855283,-0.90180325597957811,0.16057667549102483,-0.36682278810057073
3320494995,0.16819060667845762,-0.89729168990053909,0.15501537013203537,-0.37755764868877317
3320514984,0.17152355068823991,-0.89402562171239786,0.14847440486415633,-0.38633303040420175
3320534973,0.17461001071791621,-0.89105518249589277,0.14092299534481684,-0.39455381798601968
3320554962,0.17980233788366404,-0.88736519320382246,0.13401112704555987,-0.40285872338810075
3320574951,0.18549355066374182,-0.88283680671866582,0.12860437831943999,-0.41188861266368776
3320594940,0.18821380096405968,-0.87861638254166041,0.12407987950513533,-0.42096674566770598
3320614929,0.19010399382627335,-0.87541376028249174,0.11930790929473306,-0.42810844726434449
3320634918,0.19368869302165359,-0.87221050967389835,0.11521664835836684,-0.43411823383846315
3320654907,0.19604128074214971,-0.86948419587540371,0.11283149340702862,-0.43912880053968201
3320674896,0.19659427175324018,-0.86784555758089499,0.1121605322753286,-0.44228361432528052
3320694885,0.19723344545052413,-0.86676334660634857,0.11121129487740342,-0.44435606991147225
3320714874,0.19774845094662738,-0.86582580377373231,0.11004705880473931,-0.44624082345321792
3320734863,0.19729464914034689,-0.86532687220573279,0.10965229415345899,-0.44750486036032511
3320754852,0.19621754422312251,-0.86535635759656881,0.11004567054108756,-0.44782474261859245
3320774841,0.19521533731730967,-0.86547707956900588,0.11069131481772287,-0.4478703268142662
3320794830,0.19502812084137058,-0.86509338868507646,0.11133109970286391,-0.44853410926417409
3320814819,0.19447599299639357,-0.86496270006695264,0.112705593551981,-0.44868258805423838
3320834808,0.19355999941263918,-0.86545652295809228,0.11447918474420937,-0.44767627785819658
3320854797,0.19334780150484654,-0.86632042603120174,0.11579469914630176,-0.44575456783299167
3320874786,0.19420568576051089,-0.86715452352721745,0.11689635484781892,-0.44346637546477752
3320894775,0.19588555475443076,-0.86733159254798131,0.11845451383792434,-0.44196525446934454
3320914764,0.19875320667302612,-0.86690878825700102,0.12089648298859094,-0.44085185275890232
3320934753,0.20297846266871192,-0.86632675181194208,0.12352951319943747,-0.43933832311366378
3320954742,0.2084465062917393,-0.86676942160174042,0.12624784733610256,-0.43511183026200573
3320974731,0.21410518761012881,-0.86883175931683054,0.12967364446632873,-0.42717102964933468
3320994720,0.21957942578828429,-0.8716535913862089,0.13346565125875667,-0.4173629263939086
3321014709,0.22572088667478976,-0.87515753854449563,0.13691818139441811,-0.40546612145915645
3321034698,0.23327324647065917,-0.87828248517212792,0.13970105312159775,-0.39330278981673444
3321054687,0.24104241890927622,-0.88098940653727731,0.14239386014957622,-0.38141867605973867
3321074676,0.2476366932159911,-0.88386215870227958,0.14565965228665567,-0.36911653753648843
3321094665,0.25399875123720905,-0.88687107604933302,0.14893271344658593,-0.35603844694425002
3321114654,0.26166894528843249,-0.88958270757461144,0.15143784520547834,-0.34240115142239863
3321134643,0.26936792177928204,-0.89228888297063569,0.15342233311509493,-0.32821191286247742
3321154632,0.27615693634708038,-0.89547722972674049,0.15593054375763307,-0.31231961685389864
3321174621,0.2822713719758202,-0.89878090522342047,0.15917121874356679,-0.29526306929981017
3321194610,0.28940161554436961,-0.90125049429376836,0.1625992598585087,-0.27848829804681602
3321214599,0.29713684161737658,-0.90281299830102701,0.16565684616507856,-0.26305169980632975
3321234588,0.3038607265223211,-0.90452062747172635,0.16895756896266287,-0.24690976741657825
3321254577,0.3084658149357043,-0.90714810465087314,0.17320060523493216,-0.22788748888570762
3321274566,0.3137580877630774,-0.90939101255492882,0.17757411650581806,-0.20743982692519905
3321294555,0.31999290820164777,-0.91076315504011218,0.18188362665263702,-0.18717200773010023
3321314544,0.32402557973287877,-0.91228484920264463,0.18603959228814151,-0.16772909018814205
3321334533,0.32715480798108315,-0.91369183851117497,0.19026457903889568,-0.14810923609309923
3321354522,0.33286476265744774,-0.91376558778183747,0.19481560587895258,-0.12759459264690853
3321374511,0.33837115837990078,-0.91347067980018037,0.19925044812721956,-0.10665615426754665
3321394500,0.34138962900892172,-0.91372469562192682,0.20343373755859367,-0.084705467584502342
3321414489,0.34295646559896314,-0.91395956934466538,0.20790149946862896,-0.061933309502050039
3321434478,0.34652665610504713,-0.91262820377700971,0.21330831036529807,-0.0390973529603348
3321454467,0.35221184506562769,-0.9096920931529261,0.21932997642300631,-0.017362986286866562
3321474456,0.35510030043648577,-0.90737664579509036,0.22481126114066083,0.0055942970884880249
3321494445,0.35607264010599388,-0.90549688123108207,0.22899554833739699,0.029132660200979751
3321514434,0.35845506202564653,-0.90249605971202129,0.23284600097640709,0.052854238635710628
3321534423,0.36335501586311175,-0.8979020297771596,0.23713148730019837,0.074254529154593504
3321554412,0.36811403769248574,-0.89304795691316041,0.2411908119410158,0.093725098784683714
3321574401,0.37071210341880645,-0.88873694917910118,0.24461435240020526,0.1135032604926221
3321594390,0.37248616054577044,-0.88427633698050889,0.24788594795778846,0.13364870692705033
3321614379,0.37636365212141892,-0.87842640573108299,0.25152047836704311,0.15314992666734153
3321634368,0.380707251223315,-0.87204398230668922,0.25497664866337488,0.1720121810369033
3321654357,0.3822692323284651,-0.86660939362492251,0.25693505779454212,0.19194470290207374
3321674346,0.38361385702794726,-0.86092254804989066,0.2587077912206166,0.21147825826116334
3321694335,0.38679469759086527,-0.85377294783966462,0.26170468711573525,0.23015705984048249
3321714324,0.38844051212002156,-0.8476483009818272,0.26472769614853126,0.24601945711355422
3321734313,0.38820169163937024,-0.84212774244282007,0.26595438359418233,0.26341711763575504
3321754302,0.38830097110410777,-0.83661098064919837,0.26644869029628432,0.27983837895504665
3321774291,0.38920656043874041,-0.83071695569610204,0.2670521922708794,0.29514525141659115
3321794281,0.39049006910762923,-0.82460228700315463,0.26796899528710488,0.30942073583117446
3321814270,0.38991478144043429,-0.81981455183610874,0.26806450164258472,0.32250889409616479
3321834259,0.38839037994643771,-0.81499311525950646,0.26656939103761801,0.3374609527137919
3321854248,0.38758800157652112,-0.81002499138533457,0.26479117198957536,0.35145510325146018
3321874237,0.38787371732202819,-0.80472791100134533,0.26357559826217897,0.36399845146227849
3321894226,0.38871918092508118,-0.79932597851753873,0.26304880086979582,0.37520755164158903
3321914215,0.3891141113592293,-0.79455212368992756,0.26252745607298777,0.38517069707960477
3321934204,0.38927676307736375,-0.78965039006214721,0.26128070472924675,0.39578814603130424
3321954193,0.38987466271663695,-0.78479317985919872,0.25946809919545355,0.40592329043548864
3321974182,0.39157140291934162,-0.77941326323924853,0.25834725006412335,0.41526316943214431
3321994171,0.39376719811534083,-0.77368636108230426,0.25828266880494644,0.42384769830519375
3322014160,0.39605356327422969,-0.76786581166142132,0.25895104465081814,0.43181943769772835
3322034149,0.39838494731852653,-0.76198152216556114,0.25993456162134987,0.43944011799446125
3322054138,0.40008795496916849,-0.75685954134181255,0.26099869800785153,0.44606383243506315
3322074127,0.401474371463931,-0.75183588607202612,0.26189225160523083,0.45274007777208697
3322094116,0.40361359693520321,-0.74608751395899187,0.26311461249877255,0.45958697389410325
3322114105,0.40553118696271923,-0.74044749062347237,0.26567703496856571,0.4655079839490644
3322134094,0.40697756787919193,-0.73526811857810592,0.26828176486951011,0.47092987554863303
3322154083,0.40745202796109331,-0.73077861658323173,0.2701368122959098,0.47641532416337601
3322174072,0.40800232802803338,-0.7263768126621809,0.2718487078109913,0.48167323613828739
3322194061,0.4095098283500373,-0.72144162056292027,0.27414781581390973,0.48648398091687767
3322214050,0.41101110642665795,-0.7164340862934292,0.277054195429141,0.49095116171157505
3322234039,0.41196186930870771,-0.71197624934697257,0.27971587297229711,0.49511238018134685
3322254028,0.41237645882075558,-0.70837655153842616,0.28239686631476202,0.49839776016409182
3322274017,0.41278103031726548,-0.70548475284469025,0.28490847978648554,0.50072971018268597
3322294006,0.41287196508412022,-0.70300729905519865,0.28680325606539436,0.50305205519208374
3322313995,0.41238010468503244,-0.69915088022619554,0.28891062782640786,0.50760353137842584
3322333984,0.4140044100721641,-0.69368589480599185,0.29083939728469094,0.51265258487116538
3322353973,0.41752480103941453,-0.6878551433729585,0.29432777744966199,0.51565444017666162
3322373962,0.41981424173058379,-0.68418135470561392,0.29710730469522634,0.51708715494595681
3322393951,0.41748286601696061,-0.68065266857535656,0.2985077386435982,0.52279358384872665
3322413940,0.41525601139248947,-0.67381279469326061,0.29933648877762492,0.53285685619717926
3322433929,0.41584053166692736,-0.66694059247058401,0.29826921028260017,0.54157398066685913
3322453918,0.4115298504134226,-0.66406647901729154,0.29634306714512842,0.54939938134229915
3322473907,0.40568516479716021,-0.66437364804598231,0.29255671430633062,0.55537174195295391
3322493896,0.40355017038344948,-0.66134416984134126,0.29083980918325414,0.56141192933050899
3322513885,0.40415163987967745,-0.65215725627358279,0.29214713125558411,0.57096621508755885
3322533874,0.40452248267711827,-0.64491882543936851,0.29052986287034926,0.57968411085968363
3322553863,0.40236708554561196,-0.64191643080738192,0.2901432919703239,0.58468871585970028
3322573852,0.40039045582344568,-0.64102823779337736,0.29144316734010772,0.58637118060813376
3322593841,0.39924048685606373,-0.63820395437167254,0.29618997527935692,0.58785563263722096
3322613830,0.39850412380665146,-0.63089353383872904,0.30062055488758899,0.59396556655133759
3322633819,0.39694916038057093,-0.62848500487209535,0.30044022704815182,0.59764005278707444
3322653808,0.39541300988047867,-0.62825884646800134,0.30077066905404171,0.59872896880703941
3322673797,0.39664285498956131,-0.62628301889565652,0.30215167466025616,0.59928990591255182
3322693786,0.39669799784222004,-0.62398085319838148,0.30297247874040556,0.60123728300537749
3322713775,0.39700423356864645,-0.61988541220489812,0.30282004602533391,0.60533439848512638
3322733764,0.39697585868059015,-0.61823808454922657,0.30273001143646117,0.60708020772661642
3322753753,0.39728349265936724,-0.6168043268227188,0.30346516094410114,0.60796969082867769
3322773742,0.39783207994979419,-0.6155483911071965,0.30468667134313804,0.60827283900730023
3322793731,0.39885304881282119,-0.61449721270686897,0.30640791816133262,0.60780227764976702
3322813720,0.40091762747799803,-0.61291638817642857,0.30740584536170401,0.60753617449468034
3322833709,0.40186121455024487,-0.61263506776216781,0.30801411819627772,0.60688807945124079
3322853698,0.40221662572802103,-0.61284766253474487,0.30833449016438552,0.60627499592901979
3322873687,0.40301577258733556,-0.6125790829936304,0.30913263236009536,0.60560892474816941
3322893676,0.40394310625601093,-0.61236478768884606,0.3094838813179851,0.60502814885870804
3322913665,0.4040956896966289,-0.61245609676011503,0.30850546186688699,0.60533344786842014
3322933654,0.40373869247138044,-0.61256272580764148,0.30722903455268974,0.60611244458469449
3322953643,0.4036450479442833,-0.6122235212950744,0.30652445438786191,0.60687378762419808
3322973632,0.40520297566255098,-0.61075445120800498,0.30667644299107594,0.60723892180768857
3322993621,0.40797727685283985,-0.6105597295505597,0.30679304289638099,0.60551580248022263
3323013610,0.41092050294648114,-0.60812688328480502,0.30658545782251595,0.60607870044762202
3323033599,0.41433294313881885,-0.60606204298880206,0.3056293909917302,0.6063065954120801
3323053588,0.41462672424749125,-0.60659486257499384,0.30843288466950652,0.6041494085835607
3323073577,0.41870043816709823,-0.60272443157922728,0.31467491498080669,0.60199078110715232
3323093566,0.42702908790018512,-0.59507110208783753,0.32309187701460779,0.59928973005907571
3323113555,0.4379739384443066,-0.58406715068869419,0.33486190561310353,0.59574482532300177
3323133544,0.44959600373131242,-0.57163226176458903,0.34681897479647372,0.59229772028926209
3323153533,0.45807625919644573,-0.56032951825631294,0.35453910271340522,0.59202955701418514
3323173522,0.46282430196494745,-0.55092599537729747,0.35891810629923698,0.59451829753066698
3323193511,0.46734792800051123,-0.54169317662016347,0.361515999250003,0.5978800873779434
3323213500,0.47123085896220629,-0.53444885548078191,0.36173044139473154,0.60121292917351354
3323233489,0.47184551300782374,-0.53219038133807595,0.35986818134940723,0.60384609124998656
3323253479,0.47196363719454376,-0.53111576090536972,0.35827539529244468,0.60564437982371278
3323273468,0.47554696080446951,-0.52870819536598745,0.35904468080795154,0.60449123186857678
3323293457,0.48205920072777592,-0.52418473681775468,0.36185774361181328,0.60158811662894929
3323313446,0.48887271610247923,-0.51953425526273356,0.36423952053283143,0.59867954428157533
3323333435,0.49372941030856882,-0.51564780466131754,0.3640226498640603,0.5981856913453083
3323353424,0.49507556563530813,-0.51531267736427233,0.36023281663763329,0.59965435600507588
3323373413,0.49444490015738302,-0.51728095434419918,0.35427982860912033,0.60202197470009544
3323393402,0.4954406217626709,-0.51882632396841188,0.35047983763244411,0.60209776554806971
3323413391,0.50015914556939678,-0.51856240977285473,0.34990658151624687,0.59874806094506472
3323433380,0.50705322963100508,-0.51735508882107251,0.3519445247930163,0.59276958918278289
3323453369,0.51531558935195754,-0.51522388530829544,0.35688156991838327,0.58449100628774353
3323473358,0.52684316379320972,-0.51064201051149227,0.36507617668594744,0.57306230296671334
3323493347,0.54453220247330802,-0.50090971030862996,0.37585041427099991,0.55795215626468408
3323513336,0.56600701848809731,-0.4884810234091983,0.38741598408315731,0.53938038532022625
3323533325,0.58653908350782435,-0.47679418801644535,0.39804687581984582,0.51980562755860982
3323553314,0.60356295816760852,-0.4680486452848589,0.40706261907211683,0.50094135917203209
3323573303,0.61895538000204098,-0.46054828897228123,0.41524545051104922,0.48203809696030148
3323593292,0.63574388551624794,-0.45199351306646357,0.42335034238181074,0.46076682148321418
3323613281,0.65510135778725287,-0.43903713021654345,0.43286211975116662,0.43671385895234227
3323633270,0.67807045903329322,-0.42088607727200672,0.442774109762329,0.40868869603787467
3323653259,0.70418527803377873,-0.39625133813213981,0.45427363714269386,0.37515787853399318
3323673248,0.73146787408234115,-0.36744583109619444,0.46477923593898007,0.33751825466997359
3323693237,0.75847114286300621,-0.33700317919155942,0.47236693803229102,0.29668140911230806
3323713226,0.78265083931097934,-0.3075518530761146,0.47760562095827602,0.25448456185852841
3323733215,0.80475128036294696,-0.27692174461778984,0.48029522590073015,0.21214669473975734
3323753204,0.82551687279491737,-0.24495877283756751,0.47924855631780178,0.16981729478506022
3323773193,0.84222554016667561,-0.21297130293050337,0.47772578185702697,0.13068068322490339
3323793182,0.8562971893835154,-0.18160359840529272,0.47426019681166753,0.094087843105788757
3323813171,0.86863250653940827,-0.15761637176551782,0.46566528143990166,0.061566984626794587
3323833160,0.87824097435508286,-0.14294457851245668,0.4549098102745654,0.036286401773799416
3323853149,0.88588096062809119,-0.13410951979969757,0.44378114860547291,0.016966214608806051
3323873138,0.89193769406861456,-0.13163394833805581,0.43256395006583598,0.0028429998131535507
3323893127,0.8963303960747846,-0.13649313524347442,0.42182951248033673,-0.0046160052456359771
3323913116,0.90003581156958257,-0.14334175397220883,0.41153053784898175,-0.0055942719080644522
3323933105,0.90414088889576349,-0.14740895882659494,0.40098782930909288,-0.0029347283383146234
3323953094,0.9088411401683264,-0.15107611553016714,0.38881770809959448,0.0021398883219570417
3323973083,0.91319270815307407,-0.15477687069426266,0.37686929921368162,0.0096296097706286259
3323993072,0.91682766300991325,-0.15939246557079415,0.36561831381409632,0.018556046528859234
3324013061,0.9191475503427019,-0.16831830286316948,0.35488688302552385,0.029866869214914018
3324033050,0.92004035843248599,-0.18170919359790993,0.34431202010317286,0.044235061092896308
3324053039,0.92065079855251697,-0.19555728378072956,0.3323587289767222,0.060804038993257946
3324073028,0.92038371808521446,-0.21184599330179807,0.31905290506361711,0.078869071099370705
3324093017,0.91721306415045534,-0.23835189512002067,0.30355704996047261,0.098801247278171966
3324113006,0.90816532788621984,-0.28020208009307568,0.28625488522709586,0.12157578796968818
3324132995,0.89242252961497726,-0.33321794811895417,0.26676387792258627,0.14623563561151057
3324152984,0.86982964442916122,-0.39335972499416227,0.24358408955462579,0.17126385415667816
3324172973,0.83989150085028175,-0.4582282244895165,0.21594066208767568,0.19488148074607506
3324192962,0.80196143822723553,-0.52591944605472485,0.18425214581064053,0.21521555385745189
3324212951,0.7581366928737544,-0.59148905954118536,0.15081427418615104,0.22940030964066954
3324232940,0.71192717238153891,-0.65106641668331466,0.11783938383558749,0.23534252040212403
3324252929,0.66834657062927372,-0.70047538395458897,0.087337792264914921,0.23456173610384748
3324272918,0.63018682072133336,-0.7394416204913089,0.059732478665509847,0.22917829711122176
3324292907,0.59830114660868627,-0.76930546983211723,0.035338040337198104,0.22126015221508641
3324312896,0.57277567437519306,-0.79155965801735861,0.0140618460912947,0.21251729136234948
3324332885,0.55275308761130826,-0.80812856012014955,-0.0041879865613731462,0.20340775605384609
3324352874,0.53735292521371403,-0.82103907528671805,-0.020787347203625298,0.19161042981224027
3324372863,0.5263072983711351,-0.83028591107965388,-0.034267902739968777,0.18014339950636576
3324392852,0.51886642947771544,-0.83664269380463774,-0.045182618439171825,0.16960295473648532
3324412841,0.51188861695126009,-0.84213243474310617,-0.053924844449210078,0.16085744415631714
3324432830,0.50414656086482479,-0.84780503996028678,-0.061749700033164323,0.15247896226011071
3324452819,0.49458807045330455,-0.8543329504270043,-0.068720809838619737,0.14413639608055695
3324472808,0.48347740521770122,-0.8614921746234987,-0.074618635946915063,0.13606208463732855
3324492797,0.47106049661263083,-0.86909286042788492,-0.079447516592876535,0.12832653892146814
3324512786,0.46152917411320882,-0.8750040455567949,-0.083575358459763743,0.11989120551543284
3324532775,0.45663510683010544,-0.87823849372264895,-0.08595915921852032,0.1131041568664741
3324552764,0.45391503837120362,-0.88019594685571001,-0.087395992639455258,0.10760192168271512
3324572753,0.45282201231244223,-0.88131091709766496,-0.087244584023473321,0.10311001468506499
3324592742,0.45584043118600714,-0.88028680907077839,-0.085011550370727315,0.10038760568769095
3324612731,0.46620388191682116,-0.87524421657874396,-0.080732047219351163,0.10041831696916645
3324632720,0.48311401058576214,-0.866297642748033,-0.075322255257106938,0.10225362980317479
3324652709,0.50020121013513186,-0.85666679171465709,-0.068566357900941191,0.10592172542432511
3324672698,0.51295454860582657,-0.84900397368472114,-0.060619122162416807,0.11133375840419668
3324692687,0.52230579553022549,-0.84309925323209767,-0.050928330525187623,0.11741639708718227
3324712677,0.53092811999307166,-0.83775248321108531,-0.041390872551279309,0.12071828338626439
3324732666,0.54063547798580669,-0.83158699214779408,-0.033136314493758597,0.12279388867290431
3324752655,0.54990559440048514,-0.82545448694181456,-0.025800229121908359,0.12475205574230808
3324772644,0.5592909807201647,-0.81909717033213891,-0.019900438808965196,0.12600554342635106
3324792633,0.56884285202011942,-0.81248416385375821,-0.015957435982077724,0.1266201146317355
3324812622,0.57645501495297646,-0.80719598397588921,-0.013083881126365483,0.12634504835343116
3324832611,0.58189265767970455,-0.80349181058331254,-0.010026834342996747,0.12530485967055996
3324852600,0.587964157380366,-0.79934879647183055,-0.0058998171141941679,0.12371274539452745
3324872589,0.59590099179938916,-0.79365831575928492,-0.0019259099411769105,0.12249398625866477
3324892578,0.60029082488945817,-0.79034063180180547,0.00097822001306017525,0.12252205663578697
3324912567,0.59969317279233736,-0.79106184596764617,0.0028735871051883423,0.12075179856908461
3324932556,0.59432732769935148,-0.79541184377827001,0.0051967722306804727,0.11860868385317785
3324952545,0.59437780835507215,-0.79533644403323733,0.0071530758668528526,0.11875940060992878
3324972534,0.6024903656418984,-0.78905481343288253,0.0086511123586512379,0.11967881584494557
3324992523,0.61209107454575096,-0.78150668335225115,0.0099961934463597153,0.12038229294117601
3325012512,0.6178342720145884,-0.7768858635880832,0.011585730003143288,0.12080951180058648
3325032501,0.62126271107348419,-0.77407933719444799,0.013939664235078916,0.12099384000535603
3325052490,0.62355884622449298,-0.77221884569452481,0.016263030992814505,0.1207805177680641
3325072479,0.62546058314468533,-0.77082055737992372,0.018250242821963691,0.11958953085347061
3325092468,0.62877032418429313,-0.76825590876560135,0.020695099881995548,0.11833195220562004
3325112457,0.63286765250354637,-0.76498637897412203,0.023354629112336833,0.11717054108322916
3325132446,0.63728096257771971,-0.76154570632398677,0.026106295488145661,0.11506334451683872
3325152435,0.64309511098481487,-0.75712015086566087,0.028918951133319142,0.11118205631277138
3325172424,0.64956480294034269,-0.75209387955862639,0.032525622397690461,0.10659477941799497
3325192413,0.65580330028948763,-0.74714438364682645,0.036194057126870523,0.10191806288934656
3325212402,0.66188848126727651,-0.74216370534855614,0.039312238449552811,0.09773034706315735
3325232391,0.66791409159608306,-0.73706241303826991,0.042552813195191892,0.093909656706630387
3325252380,0.67317152226165611,-0.73244583231412197,0.046404539793524088,0.090608073747039136
3325272369,0.67721187986257458,-0.72890534299838527,0.049798138053362251,0.087184953792626849
3325292358,0.6790668513893634,-0.72745808330389305,0.052334674060438922,0.083270824848502109
3325312347,0.67837939580151541,-0.72842026958157491,0.054014797782141209,0.079295068164614776
3325332336,0.67564158878140201,-0.73127762586321143,0.055055221310076244,0.075567188827600482
3325352325,0.67285288027203849,-0.73414359968258036,0.055971724309577135,0.071898140675109468
3325372314,0.67255241478863914,-0.73463840880871667,0.057072649352774389,0.068719504951814045
3325392303,0.6753657946459507,-0.73216340685127257,0.05863176545199536,0.066182362984134491
3325412292,0.68238349205551896,-0.72560946901844814,0.061139995704284474,0.064074715498090129
3325432281,0.69092863073402422,-0.71740169480869309,0.064745900358139249,0.061322132256103563
3325452270,0.70665723494653276,-0.70097120597525509,0.068843748619985795,0.067345816256584687
3325472259,0.72077215056566268,-0.68537244955815413,0.073489534734067913,0.073153268144186573
3325492248,0.73092570018690817,-0.67351547580585358,0.080459909782180775,0.075171321487227397
3325512237,0.73884823996932336,-0.66343497526082851,0.087824203286382546,0.079020384787782408
3325532226,0.74515326559602502,-0.65472976052410825,0.094642045876488903,0.08437081609144359
3325552215,0.75091071728933023,-0.64648509400890553,0.099901328126588959,0.090608181324115564
3325572204,0.75632450883651403,-0.63863123212900097,0.10308096858642436,0.097456147050273098
3325592193,0.76016147549470203,-0.63268838453829768,0.10433229243026573,0.10476025964210978
3325612182,0.76148890469697206,-0.62988674754239704,0.10384495420536388,0.11222102646096285
3325632171,0.75957730595773543,-0.63122344432481137,0.10188221500893928,0.11924468069303094
3325652160,0.75532633673825289,-0.63556717736224722,0.098607209838436474,0.12575017398491248
3325672149,0.74969064442804201,-0.64167063637941391,0.09408194249396637,0.13180030410460786
3325692138,0.74340097884157763,-0.64848897064654887,0.088859648252157322,0.13755363506525903
3325712127,0.73723149223814688,-0.65509270965142796,0.083239264973440891,0.14287929654273329
3325732116,0.73152077406905625,-0.66111992397791386,0.077676317881716334,0.14752692250970603
3325752105,0.72584745405178752,-0.66709245040086362,0.072419668912090826,0.15128954894298755
3325772094,0.72093739970899151,-0.67217997295628451,0.067557312303123784,0.1544647507093595
3325792083,0.71780095384091946,-0.67546228338098713,0.062453360108044739,0.15688235148041391
3325812072,0.71631610312006844,-0.67706590568883185,0.057469136425798178,0.1586514989627088
3325832061,0.7154694314971024,-0.67793059527072164,0.053618174870579689,0.16012086657474139
3325852050,0.71321632739682483,-0.6805987018628824,0.048788875681510968,0.16039801422361408
3325872039,0.70569417736750295,-0.68897272555810185,0.041849483596106199,0.15987786647745464
3325892028,0.69061046698739414,-0.70467274022957915,0.032679500208469055,0.15945395050268904
3325912017,0.67013665404715017,-0.7244885822879964,0.02262116248494166,0.15975431776527718
3325932006,0.64673074471409153,-0.74562344461719643,0.011647022770659335,0.16015420549995868
3325951995,0.62267143500371747,-0.76582869997118808,0.00036683475968602336,0.16058191605255673
3325971984,0.60120533724255942,-0.78266437430321101,-0.0097210198425349021,0.16091650456321926
3325991973,0.58045258362908703,-0.79810701776849613,-0.019044762987198295,0.16042843684882288
3326011962,0.55770808494466106,-0.81409362037717992,-0.02720676362643874,0.15960282347599625
3326031951,0.53399584393550426,-0.82982122645003797,-0.034482900844930664,0.15829118845305937
3326051940,0.50952430517052794,-0.84504978954488075,-0.04172670245726965,0.15663562153190455
3326071929,0.48432037933939426,-0.85968930807185795,-0.049309396697244399,0.15471472826085175
3326091918,0.46125112830868154,-0.87221674359013923,-0.057132902035186284,0.15238497412809182
3326111907,0.44391772184145578,-0.88107977528138548,-0.064591526391061568,0.14987801888091568
3326131896,0.43248395542889134,-0.88651874409056242,-0.070827348369291859,0.14841034800729908
3326151885,0.42414528510703675,-0.89017014070752509,-0.076147452627144396,0.14798467208671459
3326171875,0.41656504396115857,-0.89338177219966686,-0.080549562694478091,0.14783213859221861
3326191864,0.409691822637199,-0.89629639156265295,-0.083424039992308324,0.14780331013661074
3326211853,0.40657315322232523,-0.8976095863208372,-0.084554988106236961,0.14780309743082273
3326231842,0.40874175764756732,-0.89656622616449788,-0.083882086828578617,0.14853610054667038
3326251831,0.41601245785683216,-0.89322389731623453,-0.081649590339892622,0.1497265793653291
3326271820,0.42545950986199543,-0.88876345665524181,-0.077828704706756749,0.15174457586973311
3326291809,0.43583762935185638,-0.88371987019032505,-0.072665079958572104,0.15428719333231528
3326311798,0.44625131497527865,-0.87853243876383968,-0.066763451973284593,0.15679017636033732
3326331787,0.45593740284607315,-0.87363292228883171,-0.060557290984785177,0.15880622244621856
3326351776,0.46393919494895047,-0.86952298875422651,-0.054534329827299707,0.16036272100561338
3326371765,0.47021740288494401,-0.8662124774507719,-0.048696939461429972,0.16186459161850075
3326391754,0.47645390932883847,-0.86275880168021357,-0.042797091817039258,0.16372944555147304
3326411743,0.48436870394189968,-0.85816867313101608,-0.036744157913421484,0.16608237100134687
3326431732,0.49347853996713942,-0.85272773786677536,-0.03087488851928457,0.16846684220770028
3326451721,0.50197392107766459,-0.84755672223368417,-0.025433426851995428,0.17036116327664724
3326471710,0.50893620852612953,-0.84329528407774257,-0.020694925411267325,0.17148970687918713
3326491699,0.51368809974112173,-0.84050549288158427,-0.017210568921343223,0.1714025931473738
3326511688,0.516409813609367,-0.83910098702205149,-0.014734477603724318,0.17033300665550186
3326531677,0.51702173974581656,-0.83901015012497371,-0.012747476229764411,0.16907983459670733
3326551666,0.51447012875102127,-0.84085144572515391,-0.011188120446991906,0.16782180670487859
3326571655,0.50958877322211849,-0.84404652774060673,-0.0098738556539138735,0.16675505446470645
3326591644,0.50445097119634308,-0.84731378133682211,-0.008742757105935894,0.1658678323664621
3326611633,0.49978786734461927,-0.85024160220538836,-0.0077953334254619797,0.16504707907478128
3326631622,0.4963232390889491,-0.85233336734898246,-0.0065112620057862875,0.16476855498210369
3326651611,0.49450988069494123,-0.85326415898113961,-0.0045241677902485818,0.16546838005821332
3326671600,0.49356169497096447,-0.85347717847078708,-0.0019869633452937376,0.16724117634003138
3326691589,0.49219981552240166,-0.85374550946584893,0.00070309892286288039,0.16987481366734897
3326711578,0.49042052523834695,-0.85416258282178459,0.0032403275992809811,0.17286842050881082
3326731567,0.48935176359583815,-0.85413403464713356,0.0054107485105236979,0.17595631879420567
3326751556,0.48962885545646784,-0.85340380581745723,0.0071226523894210528,0.17864712688316153
3326771545,0.49130278414183287,-0.85192367416928449,0.0080701801277652981,0.18105938218467374
